Date,RELIANCE,HDFCBANK,ICICIBANK,INFY,TCS,AXISBANK,BAJFINANCE,DRREDDY,HINDUNILVR,ITC,MARUTI,ONGC,SUNPHARMA,WIPRO
2024-12-30,-0.006985158927634703,-0.0028269197351020086,-0.009073330166139443,-0.011381085494609889,0.0009605681136086043,-0.009914802778297932,-0.005624191076466313,-0.0033486080474644637,-0.013072831841503211,-0.018102993073690014,-0.008512548675228503,0.01209581213857161,-0.0014536141713661745,-0.017624431516647533
2024-12-31,-0.004918932178288742,-0.00951789453483678,0.008389403818677909,-0.002844550465391426,-0.007129979415162332,-0.010092119686085402,-0.013735106466703003,0.013844945509556396,0.005490070269479775,0.027973912343317354,0.003915653031536576,0.0012996239919589433,-0.015508699728585344,-0.00611027665134939
2025-01-01,0.006646576304737731,0.016325146712825565,-0.014143458063840942,0.0055687517970560655,-0.0020435416978838244,0.0015593154544617969,0.0013288819209768274,0.0006202065049128915,0.03171558964640838,-0.00965980394673496,0.004760587118647177,0.0019065777696974297,0.004301092144320604,-0.005148235424939737
2025-01-02,0.013713955303536134,0.06339506927433697,0.0044096144484936034,0.006151270574716327,0.020417873771245505,0.005399600556852255,0.03924627567004128,0.010483027230716412,0.05493880518141198,0.03776690304926485,0.016687023647086907,-0.006342878846588492,0.015274989234160456,0.011587657886941504
2025-01-03,-0.001565681101223435,0.0024397957601687025,-0.016424521176596416,-0.02514990817377683,0.015179589631415524,-0.01999558427039311,-0.009803513105121148,-0.015350803678492703,0.007819025850488236,0.05078724295280737,0.007501237055933996,-0.015210981706509821,-0.018331434576349236,-0.031260318665349306
2025-01-06,-0.020016539680815685,-0.007847326769420597,-0.0017018262217804215,-0.022372797663013824,-0.012566961652035762,-0.0007512590361785268,-0.0004642674627043726,-0.04654466361073738,-0.015078429461830899,-0.0176527222600179,-0.02685300680935581,-0.0012172129235600714,-0.0011957759051494897,-0.0005096081369780802
2025-01-07,0.0038481990508659625,0.0006256747717867422,0.000888314136228309,0.0016939778815401167,0.006125602532827437,0.011913610461288597,-0.003618808713190653,-0.0035077297413199753,-0.002926295946032066,0.0352647356158984,0.01858640329688682,0.0032426144463930627,-0.01642229475288897,-0.0008499244322403011
2025-01-08,0.006954649972765344,0.00019714426452318524,0.014105939002347618,-0.011209919398005514,0.004257181480907512,-0.012190501699547347,0.0011904748596313311,0.018975393250968867,0.00855453005724493,0.02932047460285553,0.019670720944338648,-0.008479867037092064,0.019689212584916963,0.011832501258520497
2025-01-09,-0.012355651240487245,-0.010654206464038765,0.0006198779247762099,-0.015764300122494048,0.014225747445240187,-0.0010687695842078048,-0.008232783245839545,0.0012227163622229723,-0.006913562269678309,-0.03049769446253804,-0.008530982709260086,-0.006222582974496501,-0.017073639614364464,-0.01780161679133523
2025-01-10,-0.020025002377763362,0.0014554494299605907,-0.012619352764960142,-0.006647589615178964,0.002726765368499448,-0.009991186669379776,0.025566057099195728,-0.011620247927326745,-0.00936613905365789,-0.0006081218970150564,-0.010293840954044023,-0.023013005856165027,0.05463459572513274,0.027833443248960144
2025-01-13,0.008229823624683334,-0.018990798481132217,-0.014352430383948801,-0.01575649200114787,0.0036583817712461456,-0.01621260684317837,-0.0024177934110073424,-0.013236223927210553,-0.011535449533044478,-0.028107889329989196,-0.0016520806788942158,-0.021463642662422455,0.005948452075531697,-0.029374084106605185
2025-01-14,0.0022371117697753636,0.025412178315767,0.0018334867753776016,0.009611186071636763,-0.034471596238558756,0.008542404691132125,-0.011352470915061951,-0.005595915633828806,0.020952707235957095,0.017981525067831634,-0.0008875629485249651,0.013616893189086657,-0.013620369637004267,0.0034204780766287904
2025-01-15,-0.02391326239687921,-0.02172018557431423,-0.0002617865745260403,-0.002158228898882884,0.002130492616324706,-0.0016542914590490876,0.004936077728452081,0.0017164387594863968,0.017413951199599643,-0.008446692640454105,0.010799090438167371,-0.007937254348522303,0.003902122041331544,-0.000683138033177482
2025-01-16,0.010848608309575129,0.011408209179681507,-0.026100476799401515,0.005462691598656142,-0.011869653750818412,0.008724237098362403,-0.010933332271790282,-0.010342583842048161,0.012055135362835093,0.019181178799626723,0.011315743927221152,0.003664713327850536,-0.010241411625473167,-0.01584327726096819
2025-01-17,-0.0462860795212611,-0.010753526584967484,0.005091651403837025,-0.009304446861912247,0.003830519104504426,-0.019115236046586777,-0.060383197148497464,0.016838020728242517,0.003636177709304488,0.012798742486589958,0.027952625213980106,0.013099333109018998,-0.001453793545200388,-0.021404310211774046
2025-01-20,-0.0030316816112349546,0.03529247916834254,-0.005398727298698834,0.0088200225688273,-0.0037452721953689675,0.00610159328012854,-0.001184943584717295,-0.005695463806432,-0.009628990568017444,0.010411945371957916,0.0023774674686125367,-0.004656737049216854,-0.011338582100757296,0.06288577391015014
2025-01-21,-0.018231025655686257,-0.020154524401496458,-0.010963216859392918,-0.00537396750916446,-0.0020060759968457778,-0.03030157817197489,-0.006972960349518701,-0.00034285143500623126,-0.011408343485859325,-0.013304657856702035,-0.02462172738378927,-0.008783044894228976,-0.01034066769315238,-0.006348296026334532
2025-01-22,-0.011298440512057355,0.014365003394354817,0.0062683983004324555,0.014296972849249487,0.0010462045198208635,0.0035883308189089977,0.03049060922262241,-0.0012577351938391683,0.011433308811568994,-0.006605758074237052,0.0026658318462273395,0.020356456827663,0.029480475534154338,0.035397662876497794
2025-01-23,-0.008637177337801708,0.006212787254817441,-0.005298434038520288,-0.000690481995361013,-0.009111209949396064,0.00108243800901991,0.004836196162230531,0.007296050435277323,0.00211092747099545,-0.0037942609431410685,-0.01058751507509302,0.019078113609849463,-0.00268603664838845,0.0274426910765387
2025-01-24,-0.0026848785853546054,-0.0006249356966142211,-0.05172614128257977,-0.009110958157753693,0.019788311875227758,0.006180146861865665,0.0053463659247464605,0.0031752540418699617,-0.0064838500815001645,-0.025176432086079573,-0.013825118268509884,-0.006236710650100486,0.0016629515468527044,0.007525886492743935
2025-01-27,-0.00042180720660861553,-0.0194318246142462,-0.022089628523896055,-0.012196841927351059,0.01039722710012945,0.015387139818008995,-0.02891385878639557,-0.003402559257511585,0.0021659304316217045,-0.022591641796528842,-0.013693682677818004,-0.019590250218784393,-0.021223796939855974,-0.038695967384081695
2025-01-28,0.036962621394656406,0.04176544271897894,-0.013788092434933386,0.024605849548622483,-0.0016730417984633758,0.015314384172658273,0.004244607282297683,-0.010621907236605374,0.010772294803509254,-0.008409220919500133,0.00409954395397027,-0.046595947387390944,-0.006131603594758032,0.005449632345896328
2025-01-29,-0.000406607037605752,0.019920993418588905,-4.232700125837148e-05,0.0041221691057861665,-0.0020533424916744994,0.003802204704908436,0.027757078229112025,-0.004834302631002115,-0.012102952523139495,0.010878481225247944,0.0008906892702260942,0.017350710897133276,0.014619129156680035,0.028733312323634363
2025-01-30,0.0013210704558298597,0.0181342884442782,0.011196821597633973,0.008430425695923114,0.010349204208709148,0.003150803097390244,-0.011386835610239288,0.00655519640117419,0.0018432752389568971,0.020940596135150678,0.014104863482309465,0.0021586623139433006,6.092784109431855e-05,-0.01110322753423772
2025-01-31,0.0014206802553722534,-0.0020966779793496707,0.018948625592406235,0.00427691103432287,0.024624299329701175,-0.0022324048571780147,0.010615839204271232,0.02557565726337526,0.02555813346453885,0.022684023545457604,0.009570501748915421,0.002784948646028287,0.0030077047648379277,0.009341385699641288
2025-02-01,0.01214588135043218,0.014479177034653764,-0.01023823016695184,-0.004602154922553651,0.01497555332626866,0.00219262789424576,-0.015250330474773314,0.03307804728758506,0.048040777837490924,-0.019456123853620277,-0.0003953322935646348,-0.0010040656856305258,-0.009590107373656264,-0.023026853223187833
2025-02-03,-0.008804892012904455,0.05184434468641591,-0.0009133781144486492,-0.007687925718350088,-0.025910933563402083,-0.002033082162332503,0.006434036634322217,-0.017886770623885145,0.017151660439913473,-0.03376096926344725,-0.014897608121895835,-0.0009186498516638396,-0.0011055132715994123,0.028462610802696686
2025-02-04,0.02584069976342474,0.0058635338741427285,0.013285120752602266,0.02524488921900811,-0.001598273341236597,0.012057900163060832,0.018873006084873172,0.001759138710510558,-0.0022857190628676324,0.020275060133408455,0.03105610114077166,0.014062347497211886,0.009393742990339097,0.008414665515010626
2025-02-05,-0.0019718026653641413,0.004015373958446168,0.006210556009926428,0.009772506344272559,-0.019465972515162466,-0.0003943725561997173,-0.0009220642520945362,-0.015499044614344782,-0.001767412448772395,0.029279733011475864,-0.005461521305893794,-0.00710635211307263,-0.0038910141342400804,0.0026841369984583214
2025-02-06,0.007276330584524961,-0.00025269528234151014,0.0073857584573598116,0.0034753236786236215,-0.007704128382321959,0.0037006860136073803,0.009756910146646433,-0.015856307111672338,-0.0009785744167051275,-0.02124446240316889,0.0026175374533054688,-0.00014349539233177362,-0.002043156916171448,0.0026770520860992316
2025-02-07,0.003325509684977527,-0.00389246166586739,0.0030277580632250382,-0.006385536760317752,-0.003736736840022078,-0.01225643611892867,-0.006283869551083106,-0.023511671094146862,-0.001875678380272032,-0.008999110415791893,-0.011655259516745517,0.004467693804828328,-0.013153303393210226,0.0001571089782881323
2025-02-10,-0.012132696233165173,-0.022368293949769563,-0.015804740023217145,-0.009859534141520281,-0.0010158904629788456,0.00452463081447272,-0.012341755995221764,-0.008507623722627495,-0.01146436709090105,-0.026255768432801092,-0.010355765365352525,-0.010167026648849258,0.0018720521773535925,0.0032965010047664926
2025-02-11,-0.004308717648340579,-0.011603444859367556,-0.009174071188852597,-0.008398832670947563,-0.019758242488065243,-0.007831918103846971,-0.00247608104144079,-0.02105353280681261,-0.01376801006220986,-0.01454120922035307,-0.01510979636315974,-0.01885336795027275,-0.018349278863556615,-0.019144637121096354
2025-02-12,-0.0004964500888656186,0.0027857814554858337,0.004988338179434937,0.0031688434510599222,0.007423051151573996,-0.0007586379909839281,-0.006686686058385357,-0.00462449596876467,-0.005421560850938648,-0.0065077705867713255,-0.014930497021081556,-0.0034771146525341815,-0.0033866670838952734,-0.008985845834965367
2025-02-13,0.0012902579446827317,0.02345643628373296,0.006353923918619343,-0.0053458796671552854,-0.004727087814476128,-0.0023193620471725655,-0.01073828712250904,-0.00048797021237313666,0.001243715374244413,-0.01037382596623779,-0.00036999356661499965,0.030523829155646453,-0.01017781848767257,-0.005333476395476836
2025-02-14,-0.010669686385082503,-0.0019880529684554835,-0.02193714733269735,-0.0016801652958959462,-0.0013578518984068435,0.00892793207589343,0.007108783994761147,0.0013414615581465305,0.0007060971079117131,-0.019121793449291356,0.0009451664679497107,-0.02660559355573649,0.0062970507684560854,-0.001459478463255346
2025-02-17,-0.004571866408142795,0.004078788313403562,0.0015859044279532713,0.013188180215424956,0.004754951279571949,-0.007127954410681989,-0.007624262759625292,-0.004029950648538748,0.00649682990943938,0.013573358670461808,0.006265041940031566,0.008024158430388806,-0.007743096148420057,-0.008965792333413509
2025-02-18,0.0012078511352306637,0.004653015794127751,-0.0012935750951789708,0.003313596395638011,-0.014442164585969818,-0.0064950796825212955,0.0052243107373451956,-0.008232581154141766,0.0018239605436023106,0.012546717342005624,0.0004081426923489682,-0.0073774748711797735,-0.008048685770240867,0.022185378816465387
2025-02-19,0.017153178920508733,-0.003129268117747244,-0.02670213097571473,0.0024055956679794595,-0.020060476279326656,0.014852400281601636,-0.02247038186119093,0.0028337433263161548,-0.00785560113217699,0.007159451160748912,0.0016714459217014065,-0.014801079663656517,-0.023272866776388568,0.006067448202855053
2025-02-20,0.0057677092759851065,-0.004750906649622878,0.004364961088194866,-0.023490514702010832,-0.0010447895709552817,-0.009316885798383403,0.00789342281009966,-0.010761442523270862,-0.01954149230836578,0.014993989898771876,0.004511403820886044,-0.004363504709786938,-0.001242869847184842,-0.0025502401808661433
2025-02-21,-0.008143533252816526,-0.00032745829477260404,-0.01648932849790047,0.00319565990002076,-0.0028511649841250165,-0.013693912825438496,-0.005576721730367025,-0.0028645262718872203,-0.009465403870753569,-0.008302246051879816,-0.003941237289266923,-0.015424125593058847,0.001744815949834299,-0.022432914586068137
2025-02-24,0.001089587276736757,-0.004984615630066428,0.011008730049208165,-0.009140667349961655,-8.918495934848466e-05,-0.011912147554354229,-0.028444860688203503,0.002491384884824605,0.0017633303420826684,-0.023406437122833124,-0.011135333791328673,-0.0025889893158732216,-0.029593610032176226,-0.03758347335076326
2025-02-25,-0.0009410198173018118,0.015893474433714805,-0.03175556177711191,0.0031255573746655713,0.007932119779301134,0.0047492624428690155,0.0020385847686969186,0.007313298604125917,0.010567480603258137,-0.005777279905283371,-0.008724311498602177,-0.0159235489077415,-0.012607781396053041,-0.012791206250819464
2025-02-27,0.007503299821872151,0.02519586936645663,-0.002307321126110641,0.010848350522579051,-0.006371754873665371,-0.0013897074006933596,-0.0019251695183704494,-0.008060078353703714,-0.007704109258541533,-0.008620741250844652,0.0025714238596017814,0.020791264179851172,-0.004694782083170004,0.01092547456884108
2025-02-28,-0.001131780039213666,-0.020318886399565198,-0.008073081324692958,0.018467796062539125,-0.024667645154951585,-0.015124623646462264,-0.044387405525540054,-0.016570803876458394,-0.035746779351250216,-0.025206862256974782,-0.005815914049324308,-0.03348302830795287,-0.03644811128186287,-0.058917690726760674
2025-03-03,-0.00820648785719534,0.011370757355247351,0.0027726693500338693,-0.017968151003768845,-0.006136635899360361,0.001742473604457813,0.012307629274980034,0.006183454500258973,-0.014354319226100695,-0.0005328461179379896,-0.024333329155129643,-0.005128437931849536,0.0028094483629095023,0.021027037763420395
2025-03-04,-0.005425429524771844,-0.004868199665620758,0.0004912134540754409,0.004953755577508308,-0.008998340745028158,0.003475966563163563,-0.011952098547814927,-0.006563257029205655,-0.013624596353588883,0.007214194052420944,-0.00801490564830642,-0.011803657026816431,0.011103245468151316,-0.012598843930534329
