date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2024-01-01,7.481596675915249,9.051840646567692,6.4255535963852415,6.080631613771566,4.522893219890242,7.034482542219283,9.283974406185136,5.5074147358723335,5.55315330405623,7.675978896172363,6.901561012398467,4.4369474561469096,7.815845098719358,12.228126795699946
2024-01-02,7.608515121905227,9.136383905351607,5.804889497680717,6.192588831593999,4.531861970506211,7.047049457949063,9.189382289712993,5.726883647463374,5.618842717743405,7.663476611416987,6.987223947696819,4.475378300654364,7.859588172386189,12.157935527939035
2024-01-03,7.432782939877497,9.19087418492083,6.526608192284315,5.968190495976649,4.814988785075275,7.300960220025375,8.935375847511338,5.577396109307686,5.566813161419929,7.391826824106282,6.880023515222308,4.979712642888134,7.624678475695637,11.809768605688738
2024-01-04,7.155526344932629,8.930691410837065,5.5916802355782576,6.322409666317548,4.6037894087242055,6.970212756277904,10.043155474715869,5.465761184586263,5.633438928730833,7.056166314261077,6.903708945782819,4.773119662556442,8.14180989348303,12.408529773216046
2024-01-05,7.170452510192125,10.78591696159075,5.926076527295802,6.275259723711865,4.379816518959458,6.67129553586354,9.618999129028342,5.249426639283321,5.43943431383666,7.794212790025486,6.720203533522212,4.743148912591256,7.704142819088471,11.521614085010718
2024-01-08,7.274453437446931,10.703323790708543,5.392302698576278,6.270085783484948,4.57518411363455,6.691762955742309,9.616385499201263,5.277979411185851,5.457943587813532,7.782941361189466,6.781399086714758,4.792241664548675,8.021505515509386,11.362491094243518
2024-01-09,7.490285341706892,10.282917022163506,5.828678806346396,6.379677698418275,4.974316487052337,6.809465115121767,9.206645408023801,5.58306321334732,5.44208105513771,7.433946051255119,6.754336758381402,4.667613688294333,8.056148536415053,11.090824818336097
2024-01-10,7.615486599600466,10.290086606536429,5.497503535652677,6.50267591831318,4.905390557824099,6.817864940994378,9.067806868239526,5.630075681623616,5.579672956945648,7.4818138760035735,6.839802438091666,4.840527361272683,8.044872334494087,10.886420324407942
2024-01-11,7.658152113798276,10.10019437693693,5.426240970638211,6.365261684357058,4.726024398391964,6.9506427694292965,8.792868441330944,5.54854190642309,5.506685775674383,8.067992742319174,7.718813703960661,4.777647147111559,7.864785432958257,10.496148536670196
2024-01-12,7.488530858530697,9.740973211441622,6.360896376439232,6.195313078839489,5.073249857747623,6.695125798704005,8.95280454575507,5.413752491794653,5.383062448956199,7.719317714547036,8.24298721117028,4.766880934424177,7.669778413154457,10.29732705849547
2024-01-15,6.358421884899819,8.27370236154081,4.890711484412053,5.254397723971758,4.297867760516202,6.038113667633127,14.764213211731445,4.762465919962777,4.562721303308158,9.625740961252765,7.209922782833675,4.191707701442793,8.5684276609466,11.201585575548023
2024-01-16,5.849993750454852,7.920599740457613,5.262234969560196,5.5112119461270375,4.185945952561949,5.5827213739682815,13.511413807100805,4.394753296924453,4.498002275121968,10.38628380755895,7.023447314069841,3.8986769575298954,7.925780078173379,14.048934730390798
2024-01-17,5.953774147143543,7.997551636025727,4.926100912493318,5.52636688226566,4.160697762676761,5.604368245195966,13.02586863661905,4.513818082496271,4.654666000545815,10.19547716152188,7.294974035666593,4.086661155376241,8.031793470259597,14.027881871713587
2024-01-18,7.2338092175286155,7.47592694036895,5.338238275651587,13.29461827696532,3.6099647024128676,6.550471149783754,10.357448767155777,4.255469163619643,4.486496735783192,8.834872708594114,6.58462318270676,3.776308928666018,6.636037955213897,11.565713995549526
2024-01-19,7.342923340216272,7.706435063996583,4.712486675463244,13.887481293891641,3.6402102446107887,6.557232890003528,9.84936067320786,4.3149034461879365,4.722684734850582,8.674744973215432,6.612662401190121,4.213244560613736,6.594348785854362,11.171280916697905
2024-01-23,7.448834831997509,7.716191814765683,4.500110646426536,13.323111208291833,3.6840178323780783,6.7060768690826515,9.454287593910133,4.493526957430063,4.903114729726594,9.506944500848451,6.549481707217278,4.191425490461414,6.755214217263113,10.767661600200661
2024-01-24,7.2367626461270165,7.945351919750743,3.764921538982309,11.689912549025035,9.346149005274096,6.088127074999113,7.767882385191906,4.659963798701506,4.719035145018043,10.664012699423681,6.5760696384208215,3.5167813715096607,6.145161696849674,9.87986853072641
2024-01-25,7.5059675368819,7.4400387186898165,6.962488603402766,11.04902641346063,8.972035746127245,6.457051311758534,7.454929540832471,4.494808366565087,4.678067522619466,9.9479931016587,6.322054222664554,3.5045822828049604,5.764252820643502,9.446703811890371
2024-01-29,8.002207049813638,7.606679336875547,5.347486927837431,11.139715970783675,8.609282989247662,6.641778189893495,7.380260499043749,4.853539317345948,4.915343600866794,9.884616953842478,6.433139049718554,3.6352521111732856,5.929075016371632,9.62162298718611
2024-01-30,7.706036032331162,7.412099728876502,4.163252042316391,10.286602390775029,7.595934433024406,6.255680433654717,6.675693470670419,4.564186815499978,4.812529661476767,12.717240749155643,9.721313757459908,3.7937428525396784,5.500219873253521,8.795467758965886
2024-01-31,7.638918772317339,9.728126447136578,3.7755227056093537,9.832738403252026,6.995322838275345,6.08842213677098,6.351126768242174,5.048931921101738,4.7362715242282185,12.17185606946406,9.975183506592703,4.0284157812391825,5.323275413327415,8.30588771244289
2024-02-01,7.2417168295218435,9.05234192928791,8.189998453786913,9.165338164198397,6.4448198771116045,5.803599566154216,5.950123821818593,4.833052146606924,5.1370551701963265,11.141115679254082,9.402642072600312,4.66787519620137,5.046995925092488,7.923325168169028
2024-02-02,7.361829565323756,9.322241108573637,6.638318574887596,8.973244684036953,6.17189692978885,5.835358643680419,5.894537720648037,4.862205729181702,6.641697806399348,11.184542730094298,9.317689928522121,4.689423211441109,5.133787286682178,7.973226080739988
2024-02-05,7.519084641073117,9.4142558041618,5.0777010529896165,8.77481041393993,5.853664422413969,5.765144742485023,6.330184351533652,4.8130506782883495,6.519812911923884,11.704222891229298,9.48899649797858,4.628585503705087,5.711819956594101,8.398666131683607
2024-02-06,7.540792308732977,10.338855945633876,4.5405471529426435,8.500786726728252,5.7570288068145405,5.71474313138436,6.208069468597274,4.81864333837993,6.831908192882781,11.51019775386962,9.432995424255083,4.994083619541324,5.656313874764902,8.155034255472419
2024-02-07,7.2511627035099,9.754583973239047,4.4204301394282,7.883684773315154,5.31780820497936,5.428480443815736,6.657603259406193,4.674135378794311,7.787419178530874,11.504479834815422,8.89249746212801,4.850548512269992,6.572008866510287,9.005157269257523
2024-02-08,7.346585915283603,9.918781258036233,4.177140574715751,7.826348476944779,5.127195500496493,5.457469190863824,7.04363601520935,4.692791436780983,7.771279507754938,11.18885414882855,8.864728119935155,4.962131849320854,6.688876610319655,8.934181395509807
2024-02-09,8.377670023872035,9.995058975401665,4.013637467220573,7.938727503650145,4.785518221761264,6.730717301518877,6.620788888691828,5.134244019497709,7.754946597428061,10.438181781309416,8.436361139076789,4.798746102834719,6.377090106575994,8.598311871160906
2024-02-12,8.405384298785771,9.98392184197827,4.028188486787269,7.714718224933657,4.606934895706196,7.1205820958426616,6.6630034646253335,5.106720062667101,7.623733399586881,10.485420563730633,8.343279744428434,5.200524978504002,6.316844291766118,8.400743650657677
2024-02-13,8.071901178472366,9.62707010876266,5.800087539119132,7.357011140142579,4.663223259861456,7.002716396623805,6.339928022118932,5.242087829748132,7.257854343919106,11.108355101030073,7.972143966037268,5.121281438989691,6.069955951953262,8.36638372322155
2024-02-14,8.337192765212965,9.687881892861569,4.714452769824031,7.283598496835091,4.561912927217325,7.624441454000711,6.317938286386789,5.268743964718157,7.307063217305801,10.90519421662726,8.025706952212895,5.143550920643509,6.147634010468593,8.674688125685305
2024-02-15,8.391004700330457,9.553421655330181,4.7087925047373265,7.111857931515156,4.3995214738272574,7.4654863074158975,6.333981785405145,5.310969408013182,7.582963041397071,11.332737192294577,7.991797381356918,5.1949106022969875,6.15029050547766,8.472265510602195
2024-02-16,8.897861820175022,9.437066745602502,4.289734240780345,7.417984363240876,4.580353304521234,7.395281890824582,6.214163903922873,5.523578444638688,7.454314155286042,11.44213682893974,7.889614099941024,5.153323782921141,6.046981385613378,8.257605033592542
2024-02-19,8.576416831384359,9.066191557009107,4.4451599723453095,7.072980735272882,4.543094699311291,7.128282168591219,6.398004572959098,5.339249457137135,7.833840406716326,10.795875518646422,7.5980430607991645,5.029316859150115,6.030009782021124,10.143534378656428
2024-02-20,8.537584100219792,9.140847577096118,4.980708806621183,6.896139212785733,4.450568503190324,7.45802154899651,6.315603377670397,5.402695764452605,7.776419583038287,10.382010482990934,7.567897641165833,5.151262206517095,5.992181303385894,9.948059891869285
2024-02-21,8.64508084672765,9.132222213013904,4.696260926197242,7.5861059531502,4.419938612826443,7.398606899530528,6.387466035178904,5.417718611837288,7.673351666031395,10.083434103964874,7.490841741118749,5.14661056374899,6.188683562518406,9.73367826415542
2024-02-22,8.587362360054641,9.182953683083147,4.5731578469856595,7.548406265638567,4.298116477975829,7.250097154194809,6.848874419020867,5.424304016821753,7.518331919984907,9.993695436188746,7.394672414012078,5.110888815152579,6.297469416958439,9.971669773927973
2024-02-23,8.520767314390573,8.94253805997617,4.457020670683604,7.42398047030382,4.2125538427611975,7.180172354587405,7.0093198808917165,5.963563596542615,7.630150680259779,9.574835003221185,7.330483724407741,5.102490031221408,6.6651614460144435,9.986962924738343
2024-02-26,8.518326931178034,8.890456949788886,4.941495943647562,7.263725148352718,4.169613839072242,7.095519685988981,6.967022764159961,5.982200437930541,7.662995853082137,9.441129630468463,7.346649238011133,5.149779725389549,6.712888460624113,9.858195392305682
2024-02-27,8.696383416856762,8.965541434817787,4.746872877218231,7.1201498588677445,4.132990613432319,7.12709015225755,7.1174904068952785,6.001125146928821,7.635109713515913,9.345282295042614,7.34343266454133,5.173385339837936,6.875119914355928,9.720026165431767
2024-02-28,8.703176569369948,9.103050619709549,4.746310507571019,6.981443200209841,4.094449873925014,7.07747249514856,7.09853631929416,5.988002181107499,7.558255730188959,9.11563652374627,7.303691701299144,5.349193758672127,7.328364927498486,9.552415592259427
2024-02-29,8.466600713210273,8.909063158079304,4.7252536941643015,6.782211589439887,3.976768170604952,7.1341946001254195,6.84301707117358,5.850730428133358,8.38754790313952,8.957666278010826,7.634378021061941,5.24241220822621,7.056247452882765,10.033908711747651
2024-03-01,8.4918205193508,8.907877227372321,4.814398351811205,6.737787111490215,4.002998231319093,7.116308709966734,6.871547194064973,5.8825525727054035,8.46388505138088,8.831624091976181,7.631220594623381,5.284829269770513,7.091455990988189,9.871695083180093
2024-03-04,8.040181564765362,8.33810606856321,8.071127441522918,6.73464088686708,3.7166168656238807,7.909037478830838,6.503293610883463,5.48194277780368,8.614326058879005,8.423533935440442,7.557206037225349,5.118675766671011,6.4944485058416515,8.996863001082112
2024-03-05,8.08713630975691,8.36757504834433,7.265477561122731,6.635666618455616,3.7648604641888945,7.858379012216565,6.654382066416896,5.481074724604612,8.513180218825758,9.21559176861509,7.670164172715093,5.103153224799431,6.5047244039730305,8.878634405965034
2024-03-06,8.039824839070718,10.4438038925102,5.5741535967526135,6.464939345856689,3.870041809966792,7.707169738240858,7.120606191570272,5.466749921328928,8.254567720025223,8.976488097115169,7.540327121737319,4.965634989915893,6.694444073319107,8.881248662590219
2024-03-07,8.245023098784378,10.410514836929899,4.966072327934999,6.411649147400082,3.8705956431788766,7.751879363823303,7.150293240390085,5.512725332900736,8.25693839935617,9.026028522177567,7.544713766153964,5.209995857203437,6.8518486299280825,8.791721833838418
2024-03-11,8.430025378953662,10.580577108400735,4.748148729490344,6.316288863209284,3.9649700427352217,7.747602485189104,7.064027282366711,5.649788052042918,8.14128650872094,8.873680094991492,7.780842396698673,5.178744831852924,6.870149558839092,8.653868666508886
2024-03-12,8.36473966579534,10.309239256930569,4.934175874540929,6.4992329092192795,4.231211146271692,7.689367537864262,7.136044104707027,5.699452017953348,8.067279027348112,8.929001719119071,7.7358484898829,5.200131072777649,6.74286016585145,8.461417011738385
2024-03-13,8.30441348256978,10.046874413564385,5.389682509428137,7.04918464590681,4.186144093819137,7.479095578940314,7.068471464990942,5.737602679424811,7.937965987034143,8.843936465465493,7.601878133128016,5.17690117295762,6.816122872934787,8.361726499835633
2024-03-14,8.079948756865512,9.142911366584025,4.542508118071217,6.338380543683049,5.189479514739802,6.791961469914784,6.415900092190931,6.277726511772842,7.421148762448677,12.368210989062364,8.187118085861796,5.009811042513915,6.3439599205150365,7.890934825776041
2024-03-15,8.344851340768715,8.915471868894679,4.3794141403612885,6.098168308457541,5.065578986923654,6.549758097893968,7.162978746355105,6.072496644572734,7.146793335705613,12.373493309226689,7.89936446970594,4.928603680477445,6.4382243851972945,8.624802685459338
2024-03-18,8.495204491066723,9.111496607232704,4.416940514565602,6.01371488532144,4.9183067804802105,6.4943464660962515,7.272118152532525,6.016558937328167,7.069934828872531,12.291984099309424,7.920157397756087,5.092153888494721,6.399878852628415,8.487204098315194
2024-03-19,8.383780136453215,8.932225373662346,4.683827302593279,5.905691141702821,4.973379886163949,6.33244961986408,7.648997119098179,5.913582030969784,7.116112376582992,11.796920442440587,7.98189677991665,5.174986620652264,6.57489993433554,8.581251235564304
2024-03-20,7.751593490181646,8.081591969913733,7.730476963471931,5.282991187480455,4.928809572615725,5.641536693537601,8.15333085845567,5.778386962748357,6.440082954710085,10.47912696245449,7.397881045405226,5.1575048214625445,7.819474859089544,9.35721165847297
2024-03-21,8.147711266019998,8.238876859493669,5.920544305301004,5.577626907777824,4.982806386226064,5.697769878075027,7.955951237744878,5.9606378702866065,7.367413669598075,10.523714599104345,7.599454718210941,5.106334605107052,7.74608853454015,9.175069162514378
